Date,OADryBulbTemperatureNOAA_F,ZoneLoadforFPB08_BTU_hr,ZoneLoadPredictionforFPB08_BTU_hr
5/24/2016 8:00:00 AM,73.94,8785.92744,2820.75091200001
5/24/2016 9:00:00 AM,75.02,7956.93888,3255.99048
5/24/2016 10:00:00 AM,75.8646153846154,7113.47939999999,4291.438968
5/24/2016 11:00:00 AM,76.19,2803.2075,5378.38704000001
5/24/2016 12:00:00 PM,75.88625,1040.49792,5179.92651000001
5/24/2016 1:00:00 PM,82.145,890.977751999998,4986.227484
5/24/2016 2:00:00 PM,82.94,9635.632344,5680.005768
5/24/2016 3:00:00 PM,83.171,6953.76187200001,5268.890484
5/24/2016 4:00:00 PM,84.92,7717.062672,5691.32352
5/24/2016 5:00:00 PM,85.046,7016.398848,5685.664644
5/24/2016 6:00:00 PM,86,6828.255504,5399.357184
5/25/2016 8:00:00 AM,78.08,10281.861576,5802.876288
5/25/2016 9:00:00 AM,79.106,8513.297856,5802.876288
5/25/2016 10:00:00 AM,80.396,8513.297856,6009.444378
5/25/2016 11:00:00 AM,83.066,8513.297856,6641.560332
5/25/2016 12:00:00 PM,84.02,8513.297856,6880.550184
5/25/2016 1:00:00 PM,84.125,8513.297856,6843.448674
5/25/2016 2:00:00 PM,85.13,8513.297856,7517.679984
5/25/2016 3:00:00 PM,86,8513.297856,7678.947528
5/25/2016 4:00:00 PM,85.874,6721.83522,7799.202936
5/25/2016 5:00:00 PM,85.046,8279.69688,7799.202936
5/25/2016 6:00:00 PM,86,6865.507728,7848.095832
5/25/2016 7:00:00 PM,85.874,7848.78336,7848.095832
5/25/2016 8:00:00 PM,84.815,7044.66072,7525.037916
5/26/2016 8:00:00 AM,78.08,10033.154208,6675.51861
5/26/2016 9:00:00 AM,77.954,6111.596448,6675.51861
5/26/2016 10:00:00 AM,77,4038.129288,5705.252496
5/26/2016 11:00:00 AM,77.231,2444.77439999999,5705.252496
5/26/2016 12:00:00 PM,79.211,1609.54257600001,5635.630728
5/26/2016 1:00:00 PM,80.729,4671.450144,5517.476352
5/26/2016 2:00:00 PM,78.875,3834.850392,5705.252496
5/26/2016 3:00:00 PM,77.954,2639.4984,5611.364424
5/26/2016 4:00:00 PM,77,1805.188032,3852.70560000001
5/26/2016 5:00:00 PM,77.231,2526.075396,4032.33946200001
5/26/2016 6:00:00 PM,78.875,2835.819072,5293.964142
5/26/2016 7:00:00 PM,77.723,3093.674364,3745.456848
5/26/2016 8:00:00 PM,74.894,-15.0696720000077,844.323155999996
5/27/2016 8:00:00 AM,67.2107692307692,3638.208096,1947.746304
5/27/2016 9:00:00 AM,68,-10285.43184,2088.220986
5/27/2016 10:00:00 AM,67.874,-6020.21916,2058.68185200001
5/27/2016 11:00:00 AM,67.2,-6705.60768000001,1957.35474
5/27/2016 12:00:00 PM,66.92,-8513.114904,1952.550522
5/27/2016 1:00:00 PM,71.522,-5867.30109599999,4147.989264
5/27/2016 2:00:00 PM,75.377,-4325.925312,3696.529338
5/27/2016 3:00:00 PM,78.311,-3575.75256,4356.484884
5/27/2016 4:00:00 PM,80.165,-2970.35046,6105.80322
5/27/2016 5:00:00 PM,80.729,-4071.34728000001,4982.545656
5/27/2016 6:00:00 PM,78.875,-5126.38632,0
5/28/2016 8:00:00 AM,68.1758139534884,6350.903496,2474.58591
5/28/2016 9:00:00 AM,69.41,-6834.671136,3281.87754
5/28/2016 10:00:00 AM,71.396,-6665.929344,3993.270354
5/28/2016 11:00:00 AM,74.066,-4169.94026400001,3611.974248
5/28/2016 12:00:00 PM,75.377,-4786.736904,3148.248708
5/28/2016 1:00:00 PM,78.311,-5190.9174,4830.957828
5/28/2016 2:00:00 PM,80.396,-6461.86464,5231.74528800001
5/28/2016 3:00:00 PM,82.94,9251.92854,5622.32016
5/28/2016 4:00:00 PM,85.046,6388.182288,5382.95706
5/28/2016 5:00:00 PM,86,5676.14174400001,5502.63861
5/28/2016 6:00:00 PM,85.874,6068.06964,5502.63861
5/29/2016 11:00:00 AM,76.508,11684.348172,4255.43544
5/29/2016 12:00:00 PM,81.422,7781.73091200001,5418.592416
5/29/2016 1:00:00 PM,85.172,7740.883584,6327.502272
5/29/2016 2:00:00 PM,86.954,7745.44356,6081.323508
5/29/2016 3:00:00 PM,86.126,9943.217856,6081.323508
5/29/2016 4:00:00 PM,87.185,7120.0728,6081.323508
5/29/2016 5:00:00 PM,87.8459574468085,6307.136928,6204.41289
5/30/2016 8:00:00 AM,69.185,7859.721276,1844.087742
5/30/2016 9:00:00 AM,70.211,3363.59822400001,2490.55819200001
5/30/2016 10:00:00 AM,72.317,-5650.148952,3850.47
5/30/2016 11:00:00 AM,75.251,-4692.434328,4667.69358
5/30/2016 12:00:00 PM,77.231,-5252.80464000001,3865.076568
5/30/2016 1:00:00 PM,79.211,-5543.77921200001,3855.91212
5/30/2016 2:00:00 PM,81.191,7834.821552,4982.114304
5/30/2016 3:00:00 PM,83.066,4264.532496,4982.114304
5/30/2016 4:00:00 PM,84.02,3453.568704,4709.688138
5/30/2016 5:00:00 PM,84.251,5857.721496,5142.232512
5/30/2016 6:00:00 PM,85.769,4704.18451199999,4982.114304
5/31/2016 8:00:00 AM,75.377,0,1040.49792
5/31/2016 9:00:00 AM,78.311,0,5540.046192
5/31/2016 10:00:00 AM,80.396,12700.497384,5529.196404
5/31/2016 11:00:00 AM,83.066,10147.529664,5701.705344
5/31/2016 12:00:00 PM,84.377,9988.128576,6293.910978
5/31/2016 1:00:00 PM,86.828,8750.39004,6897.61494
5/31/2016 2:00:00 PM,84.92,8451.31320000001,6540.404292
5/31/2016 3:00:00 PM,82.709,8355.045348,5685.664644
5/31/2016 4:00:00 PM,80.0475862068965,-5157.12614400001,3320.298378
5/31/2016 5:00:00 PM,73.04,-6480.742176,3310.302168
5/31/2016 6:00:00 PM,69.38,-6236.48516400001,1514.536326
6/1/2016 8:00:00 AM,69.3223076923077,7717.61952000001,644.148342000004
6/1/2016 9:00:00 AM,69.98,-4621.725,0
6/1/2016 10:00:00 AM,70.106,-4621.725,740.913264000009
6/1/2016 11:00:00 AM,71.396,-6432.81264,2273.29956
6/1/2016 12:00:00 PM,74.21,-3860.969652,4144.95927
6/1/2016 1:00:00 PM,75.92,-4054.55263200001,3721.275432
6/1/2016 2:00:00 PM,76.172,-3660.400044,3666.411
6/1/2016 3:00:00 PM,78.3539130434783,-5742.02952,4504.633344
6/1/2016 4:00:00 PM,79.106,6271.857648,4545.76644
6/1/2016 5:00:00 PM,80.165,7889.13972,6077.19186
6/1/2016 6:00:00 PM,80.729,6774.050304,5386.42548
6/1/2016 7:00:00 PM,78.875,6397.46553599999,4454.10144
6/1/2016 8:00:00 PM,77.954,-5639.43923999999,4223.805102
6/2/2016 7:00:00 AM,73.04,8048.55744,6092.89938
6/2/2016 8:00:00 AM,73.145,2990.20356,6354.786636
6/2/2016 9:00:00 AM,73.94,3717.832608,6574.652226
6/2/2016 10:00:00 AM,74.066,4775.706324,3202.66224
6/2/2016 11:00:00 AM,74.894,6670.494936,2512.66374
6/2/2016 12:00:00 PM,73.94,4916.760264,3024.16443
6/2/2016 1:00:00 PM,72.86,4750.999704,3674.071332
6/2/2016 2:00:00 PM,71.06,5111.16706800001,2744.530236
6/2/2016 3:00:00 PM,71.06,4639.997952,2744.530236
6/2/2016 4:00:00 PM,72.317,4461.704856,3196.181052
6/2/2016 5:00:00 PM,75.2232258064516,4633.93332,1982.119626
6/2/2016 6:00:00 PM,73.04,3860.973864,2529.314532
6/2/2016 7:00:00 PM,71.96,4377.88692000001,519.34014
6/2/2016 8:00:00 PM,71.06,4421.910528,78.5771279999976
6/3/2016 2:00:00 PM,82.835,1755.427248,6105.80322
6/3/2016 3:00:00 PM,82.271,0,5628.408552
6/3/2016 4:00:00 PM,83.894,0,6058.51488000001
6/3/2016 5:00:00 PM,82.478,0,5555.547972
6/3/2016 6:00:00 PM,78.98,0,0
6/4/2016 7:00:00 AM,71.2452941176471,0,0
6/4/2016 8:00:00 AM,71.96,7368.64128,0
6/4/2016 9:00:00 AM,73.145,4409.427456,-1812.43062
6/4/2016 10:00:00 AM,73.94,4168.1574,589.174559999999
6/4/2016 11:00:00 AM,76.2636363636364,5897.820384,2984.067864
6/4/2016 12:00:00 PM,78.311,4666.574376,3675.995406
6/4/2016 1:00:00 PM,80.396,5512.29235199999,5102.814564
6/4/2016 2:00:00 PM,82.835,8600.919552,5789.031984
6/4/2016 3:00:00 PM,82.145,6121.437408,5502.63861
6/4/2016 4:00:00 PM,83.297,7198.092864,5649.230952
6/4/2016 5:00:00 PM,85.874,5386.62474,5649.230952
6/4/2016 6:00:00 PM,84.92,7740.749016,5622.32016
6/5/2016 11:00:00 AM,83.297,11769.613632,7731.836208
6/5/2016 12:00:00 PM,86.231,8874.987264,7740.883584
6/5/2016 1:00:00 PM,87.98,8722.527552,7740.883584
6/5/2016 2:00:00 PM,88.106,9869.29466400001,7740.883584
6/5/2016 3:00:00 PM,89.06,10272.507696,7432.75818
6/5/2016 4:00:00 PM,88.934,8428.88592,7432.75818
6/5/2016 5:00:00 PM,87.98,7745.89716,7740.883584
6/6/2016 7:00:00 AM,67.403,9425.227392,0
6/6/2016 8:00:00 AM,71.627,6670.958364,645.483167999997
6/6/2016 9:00:00 AM,76.403,8181.715392,3855.91212
6/6/2016 10:00:00 AM,80.396,7673.522688,4954.50270000001
6/6/2016 11:00:00 AM,83.171,5515.66368,4954.50270000001
6/6/2016 12:00:00 PM,85.046,7071.639552,5324.383422
6/6/2016 1:00:00 PM,86.231,7349.55465600001,5530.90032
6/6/2016 2:00:00 PM,87.98,6381.014112,5530.90032
6/6/2016 3:00:00 PM,87.98,6731.34332400001,5437.14876
6/6/2016 4:00:00 PM,88.106,10102.23792,5437.14876
6/6/2016 5:00:00 PM,89.06,7465.419324,5638.11894
6/6/2016 6:00:00 PM,88.829,6228.35827200001,5839.08912
6/7/2016 7:00:00 AM,73.271,9948.885156,0
6/7/2016 8:00:00 AM,75.377,8818.812144,0
6/7/2016 9:00:00 AM,78.542,6940.33185599999,5378.38704000001
6/7/2016 10:00:00 AM,82.376,7810.42176,6293.910978
6/7/2016 11:00:00 AM,85.172,9357.802992,7177.055706
6/7/2016 12:00:00 PM,87.185,7446.580992,7400.34954
6/7/2016 1:00:00 PM,88.337,7843.51641600001,7198.277868
6/7/2016 2:00:00 PM,91.04,7365.122316,7212.545748
6/7/2016 3:00:00 PM,91.145,7445.66148000001,7212.545748
6/7/2016 4:00:00 PM,91.94,7715.760624,7212.545748
6/7/2016 5:00:00 PM,91.94,8772.177852,7212.545748
6/7/2016 6:00:00 PM,91.835,8224.63632,7226.813628
6/8/2016 7:00:00 AM,72.674,11220.793056,248.137344000006
6/8/2016 8:00:00 AM,78.542,9252.81792,5802.876288
6/8/2016 9:00:00 AM,82.376,9062.47310400001,8513.297856
6/8/2016 10:00:00 AM,85.172,8131.503168,8035.994988
6/8/2016 11:00:00 AM,87.311,8984.859228,7558.69212
6/8/2016 12:00:00 PM,89.291,9749.99084400001,7476.667848
6/8/2016 7:00:00 PM,89.729,9302.201028,7799.202936
6/8/2016 8:00:00 PM,87.875,8048.51175600001,7848.78336
6/9/2016 7:00:00 AM,76.277,10475.938008,4920.669162
6/9/2016 8:00:00 AM,79.337,8960.561928,3439.60614
6/9/2016 9:00:00 AM,82.145,8479.336608,4055.528142
6/9/2016 10:00:00 AM,83.423,8278.1406,4671.450144
6/9/2016 11:00:00 AM,87.311,10739.552832,7017.264576
6/9/2016 12:00:00 PM,89.165,8781.89299200001,5771.48868
6/9/2016 7:00:00 PM,89.855,8621.531136,5771.48868
6/9/2016 8:00:00 PM,88.829,8621.531136,8073.54594
6/10/2016 7:00:00 AM,77.126,8621.531136,6309.17829
6/10/2016 8:00:00 AM,78.416,8621.531136,7037.003952
6/10/2016 9:00:00 AM,81.317,8621.531136,6695.254908
6/10/2016 10:00:00 AM,84.377,8621.531136,6144.194736
6/11/2016 7:00:00 AM,77.231,8621.531136,4688.03181600001
6/11/2016 8:00:00 AM,78.98,8621.531136,4401.914868
6/11/2016 9:00:00 AM,80.291,8621.531136,5231.74528800001
6/11/2016 10:00:00 AM,82.04,8621.531136,5622.32016
6/11/2016 11:00:00 AM,85.643,8621.531136,6361.794108
6/11/2016 12:00:00 PM,83.71,8621.531136,6497.643204
6/11/2016 1:00:00 PM,84.689,8621.531136,6038.590608
6/11/2016 2:00:00 PM,83.171,8621.531136,6068.06964
6/11/2016 3:00:00 PM,85.046,8621.531136,5815.942776
6/11/2016 4:00:00 PM,85.7709090909091,8621.531136,5649.230952
6/11/2016 5:00:00 PM,84.815,8621.531136,5649.230952
6/11/2016 6:00:00 PM,84.125,8621.531136,5622.32016
6/12/2016 11:00:00 AM,85.28,8621.531136,8798.757408
6/12/2016 12:00:00 PM,87.185,8621.531136,8575.706736
6/12/2016 1:00:00 PM,88.211,8621.531136,8575.706736
6/12/2016 2:00:00 PM,90.191,8621.531136,8428.88592
6/12/2016 3:00:00 PM,91.94,8621.531136,10272.507696
6/12/2016 4:00:00 PM,90.8024,8621.531136,8428.88592
6/12/2016 5:00:00 PM,83.432,8621.531136,2884.0698
6/13/2016 7:00:00 AM,77,12751.39152,6491.692728
6/13/2016 8:00:00 AM,77.231,11385.847944,3970.12158
6/13/2016 9:00:00 AM,79.3447368421053,10064.717208,4328.787636
6/13/2016 10:00:00 AM,82.04,9429.16431599999,5431.039902
6/13/2016 11:00:00 AM,84.92,9265.189752,5530.90032
6/13/2016 12:00:00 PM,87.5270967741936,10215.459504,6153.755976
6/13/2016 1:00:00 PM,90.914,9896.546304,6731.34332400001
6/13/2016 2:00:00 PM,89.96,9594.702936,6228.35827200001
6/13/2016 4:00:00 PM,77,6049.83816,2931.46776
6/13/2016 5:00:00 PM,77,11169.27846,2761.424784
6/13/2016 6:00:00 PM,77.357,5899.467168,0
6/14/2016 7:00:00 AM,77.126,11467.65114,1191.532032
6/14/2016 8:00:00 AM,78.2375,8621.339976,5540.046192
6/14/2016 9:00:00 AM,80.3023076923077,7740.586044,5701.705344
6/14/2016 10:00:00 AM,82.04,6988.70322,6165.99
6/14/2016 11:00:00 AM,84.125,10142.80704,6953.761872
6/14/2016 12:00:00 PM,85.1423529411765,8831.87582400001,7446.580992
6/14/2016 1:00:00 PM,86.2290909090909,7709.827968,7717.062672
6/14/2016 2:00:00 PM,87.08,8820.328464,7581.821832
6/14/2016 3:00:00 PM,89.396,8259.284448,7446.580992
6/14/2016 4:00:00 PM,91.94,9376.50708,7405.391898
6/14/2016 5:00:00 PM,91.94,8320.355316,7405.391898
6/14/2016 6:00:00 PM,91.835,9218.171952,7445.66148000001
6/15/2016 7:00:00 AM,78.98,10635.17472,3724.467372
6/15/2016 8:00:00 AM,79.295,9074.49264,6009.444378
6/15/2016 9:00:00 AM,82.271,9074.49264,8513.297856
6/15/2016 10:00:00 AM,84.377,9074.49264,8513.297856
6/15/2016 11:00:00 AM,87.416,9074.49264,8322.400512
6/15/2016 12:00:00 PM,90.086,9074.49264,8984.859228
6/15/2016 1:00:00 PM,91.145,9074.49264,9710.369154
6/15/2016 2:00:00 PM,92.171,9074.49264,9749.99084400001
6/15/2016 3:00:00 PM,94.046,9074.49264,9891.657468
6/15/2016 4:00:00 PM,95,9074.49264,10006.609212
6/15/2016 5:00:00 PM,95,9074.49264,10006.609212
6/15/2016 6:00:00 PM,94.874,9074.49264,10006.609212
6/15/2016 7:00:00 PM,93.689,9074.49264,9949.13334
6/15/2016 8:00:00 PM,91.709,9074.49264,9596.929248
6/16/2016 7:00:00 AM,79.211,12592.80432,1222.3872
6/16/2016 8:00:00 AM,81.422,10140.444216,7637.195592
6/16/2016 9:00:00 AM,85.172,10806.276096,8278.1406
6/16/2016 10:00:00 AM,87.311,8787.150864,9029.493144
6/16/2016 11:00:00 AM,89.291,10795.16484,8781.89299200001
6/16/2016 12:00:00 PM,91.271,9975.473568,8594.724996
6/16/2016 1:00:00 PM,93.251,9155.990844,8470.686672
6/16/2016 7:00:00 PM,94.769,-9561.448008,8448.005484
6/16/2016 8:00:00 PM,92.789,-9107.750376,8608.128066
6/16/2016 9:00:00 PM,90.683,-8697.61540800001,8621.531136
6/16/2016 10:00:00 PM,87.875,0,8621.531136
6/16/2016 11:00:00 PM,86.954,-7844.872356,8621.531136
6/17/2016 12:00:00 AM,85.769,-7631.4798,8621.531136
6/17/2016 1:00:00 AM,83.894,-7636.82796000001,8621.531136
6/17/2016 2:00:00 AM,82.94,-7402.722624,8621.531136
6/17/2016 3:00:00 AM,82.709,-7236.895536,8621.531136
6/17/2016 4:00:00 AM,80.855,-7025.15721600001,8621.531136
6/17/2016 5:00:00 AM,80.06,-6604.0839,8621.531136
6/17/2016 6:00:00 AM,79.829,-6706.135152,8621.531136
6/17/2016 7:00:00 AM,78.185,-6521.40417600001,7796.71947600001
6/17/2016 8:00:00 AM,79.211,-6421.980672,7687.21266
6/17/2016 9:00:00 AM,81.191,-6303.11922,7287.49224
6/17/2016 10:00:00 AM,83.297,-2367.3384,7329.85092
6/17/2016 11:00:00 AM,86.357,23587.885368,8621.531136
6/17/2016 12:00:00 PM,89.291,22047.086304,8621.531136
6/17/2016 1:00:00 PM,91.271,21904.172172,8621.531136
6/17/2016 2:00:00 PM,93.251,14084.107632,8621.531136
6/18/2016 7:00:00 AM,80.291,26252.13024,8621.531136
6/18/2016 8:00:00 AM,82.502,14640.048864,8621.531136
6/18/2016 9:00:00 AM,86.126,13796.109648,8621.531136
6/18/2016 10:00:00 AM,87.416,8885.662632,8621.531136
6/19/2016 11:00:00 AM,86.231,28928.283516,8672.029344
6/19/2016 12:00:00 PM,88.211,12715.275132,8621.531136
6/19/2016 1:00:00 PM,90.086,11513.628468,8621.531136
6/19/2016 2:00:00 PM,91.145,12714.94854,8621.531136
6/19/2016 3:00:00 PM,91.94,11049.553332,8621.531136
6/19/2016 4:00:00 PM,92.171,12175.494912,8621.531136
6/19/2016 5:00:00 PM,93.584,10359.643392,8621.531136
6/20/2016 7:00:00 AM,78.311,20165.760972,7927.61904
6/20/2016 8:00:00 AM,80.291,11055.203028,6003.678204
6/20/2016 9:00:00 AM,82.376,10264.691088,6848.86968
6/20/2016 10:00:00 AM,85.172,10771.513488,6848.86968
6/20/2016 11:00:00 AM,87.416,10056.017052,6901.491438
6/20/2016 12:00:00 PM,90.086,10217.582352,8163.02313
6/20/2016 1:00:00 PM,91.271,11548.197648,8530.06113
6/20/2016 2:00:00 PM,93.125,9591.113448,9896.546304
6/21/2016 7:00:00 AM,80.291,11754.463392,6988.70322
6/21/2016 8:00:00 AM,82.376,18970.10388,7918.48224
6/21/2016 9:00:00 AM,85.403,10177.21908,8026.54272
6/21/2016 10:00:00 AM,89.291,15629.554368,7405.851654
6/21/2016 11:00:00 AM,91.145,12018.4884,7365.122316
6/21/2016 12:00:00 PM,92.171,11047.63968,7365.122316
6/21/2016 1:00:00 PM,94.046,9310.274784,7715.760624
6/21/2016 2:00:00 PM,95.126,10537.289676,7226.813628
6/21/2016 3:00:00 PM,96.185,9184.050216,6995.164968
6/21/2016 6:00:00 PM,95.954,10824.078276,7110.989298
6/22/2016 7:00:00 AM,81.086,23369.6016,8513.297856
6/22/2016 8:00:00 AM,82.271,12882.05586,8513.297856
6/22/2016 9:00:00 AM,84.377,11428.638624,8513.297856
6/22/2016 10:00:00 AM,87.416,12210.32232,8749.078542
6/22/2016 11:00:00 AM,90.317,10518.855696,9074.49264
6/22/2016 12:00:00 PM,93.125,9922.98383999999,9074.49264
6/22/2016 1:00:00 PM,93.92,11394.07344,9074.49264
6/22/2016 2:00:00 PM,94.046,9983.46362400001,9074.49264
6/22/2016 3:00:00 PM,95.126,11625.834096,9074.49264
6/22/2016 4:00:00 PM,95.954,11054.18232,9074.49264
6/22/2016 5:00:00 PM,94.769,9444.62592,9074.49264
6/22/2016 6:00:00 PM,93.02,9240.268212,9074.49264
6/22/2016 7:00:00 PM,92.894,10563.22404,9074.49264
6/22/2016 8:00:00 PM,91.709,9324.79236000001,9171.828072
6/23/2016 7:00:00 AM,80.165,13117.00392,7627.76784
6/23/2016 8:00:00 AM,81.191,10733.2128,8719.949268
6/23/2016 9:00:00 AM,83.171,9222.28696800001,6956.885664
6/23/2016 10:00:00 AM,85.277,10543.0896,8532.645732
6/23/2016 11:00:00 AM,88.211,9161.514072,9032.12208
6/23/2016 12:00:00 PM,90.191,8848.862064,8787.150864
6/23/2016 1:00:00 PM,92.066,8667.479844,8781.89299200001
6/23/2016 2:00:00 PM,93.125,9806.7456,8470.686672
6/23/2016 3:00:00 PM,93.92,8139.576276,1725.322626
6/23/2016 4:00:00 PM,94.046,9828.91584,-4850.64072
6/23/2016 5:00:00 PM,95,10580.55912,-8180.407188
6/23/2016 6:00:00 PM,94.874,9358.022232,-8180.407188
6/23/2016 7:00:00 PM,93.584,10679.256864,-7975.339704
6/23/2016 8:00:00 PM,90.809,9648.45,8532.705834
6/24/2016 7:00:00 AM,79.106,13291.107264,7590.667896
6/24/2016 8:00:00 AM,80.291,10843.941744,6583.93056
6/24/2016 9:00:00 AM,82.271,8535.368304,3347.627454
6/24/2016 10:00:00 AM,84.377,8900.830584,7712.17362
6/24/2016 11:00:00 AM,87.311,9891.60541200001,8621.531136
6/24/2016 12:00:00 PM,89.291,9836.889048,8621.531136
6/24/2016 1:00:00 PM,91.376,9292.26816000001,8621.531136
6/24/2016 2:00:00 PM,93.92,10057.080852,12788.057412
6/24/2016 3:00:00 PM,94.277,6900.43428,13567.429746
6/24/2016 4:00:00 PM,96.518,6900.43428,13310.8353
6/24/2016 5:00:00 PM,92.894,6900.43428,8621.531136
6/24/2016 6:00:00 PM,92.066,6900.43428,8621.531136
6/25/2016 7:00:00 AM,79.106,13012.363584,7962.513678
6/25/2016 8:00:00 AM,80.396,11189.31084,7303.49622
6/25/2016 9:00:00 AM,83.297,9449.013204,8621.531136
6/25/2016 10:00:00 AM,86.126,9526.01990400001,8621.531136
6/25/2016 11:00:00 AM,87.311,9386.01216,8621.531136
6/25/2016 12:00:00 PM,89.291,8918.234676,9318.23244
6/25/2016 1:00:00 PM,91.376,10193.058792,10145.903292
6/25/2016 2:00:00 PM,93.815,9505.143936,10284.356268
6/25/2016 3:00:00 PM,93.02,10076.745384,10284.356268
6/25/2016 4:00:00 PM,92.894,9781.57620000001,10115.505504
6/25/2016 5:00:00 PM,91.835,8755.558056,9946.65474
6/25/2016 6:00:00 PM,91.04,8746.945704,0
6/26/2016 11:00:00 AM,89.291,26310.150432,9295.911108
6/26/2016 12:00:00 PM,91.271,13399.272072,10272.507696
6/26/2016 1:00:00 PM,93.125,10283.184252,10359.643392
6/26/2016 2:00:00 PM,93.92,12589.382232,10704.598362
6/26/2016 3:00:00 PM,94.046,11075.28552,11049.553332
6/26/2016 4:00:00 PM,95,10476.9504,11267.569152
6/26/2016 5:00:00 PM,95,11101.994568,11267.569152
6/27/2016 7:00:00 AM,82.22,16231.30488,9429.164316
6/27/2016 8:00:00 AM,82.661,11191.31208,9265.189752
6/27/2016 9:00:00 AM,86.357,11669.59872,9660.603402
6/27/2016 10:00:00 AM,89.291,10587.4128,10056.017052
6/27/2016 11:00:00 AM,91.271,11176.281504,10002.070512
6/27/2016 12:00:00 PM,93.125,11051.27496,10107.59472
6/27/2016 1:00:00 PM,94.046,10430.792496,10107.59472
6/27/2016 2:00:00 PM,95.126,10357.828992,9591.113448
6/27/2016 3:00:00 PM,96.416,11415.748608,9308.355732
6/27/2016 5:00:00 PM,98.06,10145.16684,9240.84369
6/28/2016 7:00:00 AM,80.396,-7713.469296,6964.517538
6/28/2016 8:00:00 AM,83.171,-8018.83951200001,8429.209272
6/28/2016 9:00:00 AM,85.403,-8074.28736,8388.46638
6/28/2016 10:00:00 AM,89.396,24858.588096,8296.953228
6/28/2016 11:00:00 AM,91.94,19143.802656,7852.472964
6/28/2016 12:00:00 PM,91.94,13401.80478,7715.760624
6/28/2016 1:00:00 PM,89.624,13632.095016,8289.819882
6/28/2016 2:00:00 PM,87.1668965517242,9440.93232,7723.922508
6/28/2016 3:00:00 PM,87.773,-6505.58142000001,7713.44532
6/28/2016 4:00:00 PM,93.125,-8222.76079199999,7970.198472
6/28/2016 5:00:00 PM,93.815,25886.179908,7970.198472
6/28/2016 6:00:00 PM,92.894,13714.175556,7405.391898
6/29/2016 7:00:00 AM,76.403,16199.605044,1833.2055
6/29/2016 8:00:00 AM,80.396,12669.286788,7981.1163
6/29/2016 9:00:00 AM,83.171,12063.99744,8513.297856
6/29/2016 10:00:00 AM,85.172,11156.121792,8513.297856
6/29/2016 11:00:00 AM,87.311,10670.643216,8984.859228
6/29/2016 12:00:00 PM,89.291,10683.23526,9074.49264
6/29/2016 1:00:00 PM,91.04,10841.07024,9710.369154
6/29/2016 2:00:00 PM,91.271,10422.53136,9710.369154
6/29/2016 3:00:00 PM,92.894,12237.18516,9356.894712
6/29/2016 4:00:00 PM,92.066,10967.784048,9285.682266
6/29/2016 5:00:00 PM,93.02,9916.520688,9296.977932
6/29/2016 6:00:00 PM,92.894,10523.592792,9254.715858
6/29/2016 7:00:00 PM,91.709,10315.843344,9240.268212
6/29/2016 8:00:00 PM,89.729,10288.58004,8561.502198
6/30/2016 7:00:00 AM,78.416,12977.825832,5074.862868
6/30/2016 8:00:00 AM,81.422,10856.197584,8960.561928
6/30/2016 9:00:00 AM,85.172,9314.13351599999,9222.28696800001
6/30/2016 10:00:00 AM,87.311,8931.3435,9219.303684
6/30/2016 11:00:00 AM,89.165,9766.021176,8848.862064
6/30/2016 12:00:00 PM,89.96,10436.4207,8818.006464
6/30/2016 1:00:00 PM,90.317,8802.62856,8848.862064
6/30/2016 2:00:00 PM,93.125,9975.8142,8758.170954
6/30/2016 3:00:00 PM,94.046,9554.424984,8667.479844
6/30/2016 4:00:00 PM,94.874,8597.52468,8484.382908
6/30/2016 5:00:00 PM,94.046,9269.864856,8594.724996
6/30/2016 6:00:00 PM,94.769,10844.806284,8301.285972
6/30/2016 7:00:00 PM,92.894,9236.05848,8470.686672
6/30/2016 8:00:00 PM,91.604,8453.592864,8621.531136
7/1/2016 7:00:00 AM,79.211,12970.4976,6786.515664
7/1/2016 8:00:00 AM,81.317,9186.58422,0
7/1/2016 9:00:00 AM,84.482,9045.89532,8621.531136
7/1/2016 10:00:00 AM,88.211,8297.42616,9229.210092
7/1/2016 11:00:00 AM,90.191,9509.19966000001,8956.899648
7/1/2016 12:00:00 PM,91.94,9677.703636,8956.899648
7/1/2016 1:00:00 PM,92.423,9219.65922,8621.531136
7/1/2016 2:00:00 PM,95.954,8966.429784,13049.446356
7/1/2016 3:00:00 PM,95,10462.641264,8478.757566
7/1/2016 4:00:00 PM,95,9243.69408,6900.43428
7/1/2016 5:00:00 PM,95,8758.43928,6900.43428
7/1/2016 6:00:00 PM,94.874,9383.707008,6900.43428
7/2/2016 7:00:00 AM,81.086,13426.909596,8621.531136
7/2/2016 8:00:00 AM,82.376,12351.134232,7760.982708
7/2/2016 9:00:00 AM,85.172,12132.499032,9386.01216
7/2/2016 10:00:00 AM,87.416,11787.758928,9152.123418
7/2/2016 11:00:00 AM,90.191,11865.93408,9666.33345000001
7/2/2016 12:00:00 PM,92.066,12664.78146,10011.700062
7/2/2016 1:00:00 PM,93.125,11363.890464,10011.700062
7/2/2016 2:00:00 PM,93.92,12140.2071,9946.65474
7/2/2016 3:00:00 PM,94.046,11811.894444,9946.65474
7/2/2016 4:00:00 PM,95,11572.928136,9946.65474
7/2/2016 5:00:00 PM,95,12052.178568,10011.700062
