Date,OADryBulbTemperatureNOAA_F,ZoneLoadforFPB09_BTU_hr,ZoneLoadPredictionforFPB09_BTU_hr
1/1/2016 4:00:00 AM,39.815,-4018.024764,-4018.024764
1/1/2016 5:00:00 AM,38.894,-4018.024764,-4018.024764
1/1/2016 6:00:00 AM,37.94,-4018.024764,-4018.024764
1/1/2016 7:00:00 AM,37.94,-4018.024764,-4018.024764
1/1/2016 8:00:00 AM,37.94,-4018.024764,-4018.024764
1/1/2016 9:00:00 AM,38.066,-4018.024764,-4018.024764
1/1/2016 10:00:00 AM,39.377,-4018.024764,-4018.024764
1/1/2016 11:00:00 AM,42.416,-4018.024764,-4018.024764
1/1/2016 12:00:00 PM,45.086,-4018.024764,-4018.024764
1/1/2016 1:00:00 PM,45.914,-4018.024764,-4018.024764
1/1/2016 2:00:00 PM,45.086,-4018.024764,-4018.024764
1/1/2016 3:00:00 PM,46.145,-4018.024764,-4018.024764
1/1/2016 4:00:00 PM,46.94,-4018.024764,-4018.024764
1/1/2016 5:00:00 PM,46.709,-4018.024764,-4018.024764
1/1/2016 6:00:00 PM,44.855,-4018.024764,-4018.024764
1/1/2016 7:00:00 PM,43.934,-4018.024764,-4018.024764
1/1/2016 8:00:00 PM,42.98,-4018.024764,-4018.024764
1/1/2016 9:00:00 PM,42.875,-4018.024764,-4018.024764
1/1/2016 10:00:00 PM,41.723,-4018.024764,-4018.024764
1/1/2016 11:00:00 PM,39.125,-4018.024764,-4018.024764
1/2/2016 12:00:00 AM,39.689,-4018.024764,-4018.024764
1/2/2016 1:00:00 AM,38.066,-4018.024764,-4018.024764
1/2/2016 2:00:00 AM,39.125,-4018.024764,-4018.024764
1/2/2016 3:00:00 AM,39.92,-4018.024764,-4018.024764
1/2/2016 4:00:00 AM,39.92,-4018.024764,-4018.024764
1/2/2016 5:00:00 AM,39.815,-4018.024764,-4018.024764
1/2/2016 6:00:00 AM,39.02,-4018.024764,-4018.024764
1/2/2016 7:00:00 AM,39.125,-4018.024764,-4018.024764
1/2/2016 8:00:00 AM,40.046,-4018.024764,-4018.024764
1/2/2016 9:00:00 AM,41.126,-4018.024764,-4018.024764
1/2/2016 10:00:00 AM,42.311,-4018.024764,-4018.024764
1/2/2016 11:00:00 AM,44.291,-4018.024764,-4018.024764
1/2/2016 12:00:00 PM,46.271,-4018.024764,-4018.024764
1/2/2016 1:00:00 PM,48.02,-4018.024764,-4018.024764
1/2/2016 2:00:00 PM,48.02,-4018.024764,-4018.024764
1/2/2016 3:00:00 PM,48.125,-4018.024764,-4018.024764
1/2/2016 4:00:00 PM,48.92,-4018.024764,-4018.024764
1/2/2016 5:00:00 PM,48.92,-4018.024764,-4018.024764
1/2/2016 6:00:00 PM,48.815,-4018.024764,-4018.024764
1/2/2016 7:00:00 PM,47.894,-4018.024764,-4018.024764
1/2/2016 8:00:00 PM,46.94,-4018.024764,-4018.024764
1/2/2016 9:00:00 PM,46.835,-4018.024764,-4018.024764
1/2/2016 10:00:00 PM,46.04,-4018.024764,-4018.024764
1/2/2016 11:00:00 PM,45.914,-4018.024764,-4018.024764
1/3/2016 12:00:00 AM,44.855,-4018.024764,-4018.024764
1/3/2016 1:00:00 AM,43.829,-4018.024764,-4018.024764
1/3/2016 2:00:00 AM,41.828,-4018.024764,-4018.024764
1/3/2016 9:00:00 AM,40.277,-4018.024764,-4018.024764
1/3/2016 10:00:00 AM,43.442,-4018.024764,-4018.024764
1/3/2016 11:00:00 AM,47.423,-4018.024764,-4018.024764
1/3/2016 12:00:00 PM,51.542,-4018.024764,-4018.024764
1/3/2016 1:00:00 PM,55.271,-4018.024764,-4018.024764
1/3/2016 2:00:00 PM,57.251,-4018.024764,-4018.024764
1/3/2016 3:00:00 PM,58.874,-4018.024764,-4018.024764
1/3/2016 4:00:00 PM,57.689,-4018.024764,-4018.024764
1/3/2016 5:00:00 PM,55.373,-4018.024764,-4018.024764
1/3/2016 6:00:00 PM,50.828,-4018.024764,-4018.024764
1/3/2016 7:00:00 PM,48.458,-4018.024764,-4018.024764
1/3/2016 8:00:00 PM,44.855,-4018.024764,-4018.024764
1/3/2016 9:00:00 PM,44.165,-4018.024764,-4018.024764
1/3/2016 10:00:00 PM,44.729,-4018.024764,-4018.024764
1/3/2016 11:00:00 PM,42.749,-4018.024764,-4018.024764
1/4/2016 12:00:00 AM,40.538,-4018.024764,-4018.024764
1/4/2016 1:00:00 AM,37.145,-4018.024764,-4018.024764
1/4/2016 2:00:00 AM,37.478,-4018.024764,-4018.024764
1/4/2016 3:00:00 AM,33.98,-4018.024764,-4018.024764
1/4/2016 4:00:00 AM,33.875,-4018.024764,-4018.024764
1/4/2016 5:00:00 AM,32.954,-4018.024764,-4018.024764
1/4/2016 8:00:00 AM,32.462,-4018.024764,-4018.024764
1/4/2016 9:00:00 AM,36.422,-4018.024764,-4018.024764
1/4/2016 10:00:00 AM,40.634,-4018.024764,-4018.024764
1/4/2016 11:00:00 AM,46.145,-4018.024764,-4018.024764
1/4/2016 12:00:00 PM,47.297,-4018.024764,-4018.024764
1/4/2016 1:00:00 PM,50.231,-4018.024764,-4018.024764
1/4/2016 2:00:00 PM,51.98,-4018.024764,-4018.024764
1/4/2016 3:00:00 PM,52.106,-4018.024764,-4018.024764
1/4/2016 4:00:00 PM,52.829,-4018.024764,-4018.024764
1/4/2016 8:00:00 PM,42.749,-4018.024764,-4018.024764
1/4/2016 9:00:00 PM,40.874,-4018.024764,-4018.024764
1/4/2016 10:00:00 PM,39.92,-4018.024764,-4018.024764
1/4/2016 11:00:00 PM,40.046,-4018.024764,-4018.024764
1/5/2016 12:00:00 AM,40.769,-4018.024764,-4018.024764
1/5/2016 1:00:00 AM,38.894,-4018.024764,-4018.024764
1/5/2016 2:00:00 AM,37.709,-4018.024764,-4018.024764
1/5/2016 3:00:00 AM,35.855,-4018.024764,-4018.024764
1/5/2016 4:00:00 AM,34.934,-4018.024764,-4018.024764
1/5/2016 5:00:00 AM,33.875,-4018.024764,-4018.024764
1/5/2016 6:00:00 AM,32.954,-4018.024764,-4018.024764
1/5/2016 7:00:00 AM,31.874,-4018.024764,-4018.024764
1/5/2016 8:00:00 AM,31.046,-4018.024764,-4018.024764
1/5/2016 9:00:00 AM,32.126,-4018.024764,-4018.024764
1/5/2016 10:00:00 AM,33.311,-4018.024764,-4018.024764
1/5/2016 11:00:00 AM,35.396,-4018.024764,-4018.024764
1/5/2016 12:00:00 PM,38.297,-4018.024764,-4018.024764
1/5/2016 1:00:00 PM,41.126,-4018.024764,-4018.024764
1/5/2016 2:00:00 PM,42.311,-4018.024764,-4018.024764
1/5/2016 3:00:00 PM,44.06,-4018.024764,-4018.024764
1/5/2016 4:00:00 PM,44.06,-4018.024764,-4018.024764
1/5/2016 5:00:00 PM,44.06,-4018.024764,-4018.024764
1/5/2016 6:00:00 PM,43.934,-4018.024764,-4018.024764
1/5/2016 7:00:00 PM,42.98,-4018.024764,-4018.024764
1/5/2016 8:00:00 PM,42.875,-4018.024764,-4018.024764
1/5/2016 9:00:00 PM,41.954,-4018.024764,-4018.024764
1/5/2016 10:00:00 PM,41.126,-4018.024764,-4018.024764
1/5/2016 11:00:00 PM,42.08,-4018.024764,-4018.024764
1/6/2016 12:00:00 AM,42.08,-4018.024764,-4018.024764
1/6/2016 1:00:00 AM,42.08,-4018.024764,-4018.024764
1/6/2016 2:00:00 AM,41.954,-4018.024764,-4018.024764
1/6/2016 3:00:00 AM,41,-4018.024764,-4018.024764
1/6/2016 4:00:00 AM,41,-4018.024764,-4018.024764
1/6/2016 5:00:00 AM,41.126,-4018.024764,-4018.024764
1/6/2016 6:00:00 AM,41.864,-4018.024764,-4018.024764
1/6/2016 7:00:00 AM,41.126,-4018.024764,-4018.024764
1/6/2016 8:00:00 AM,42.08,-4018.024764,-4018.024764
1/6/2016 9:00:00 AM,42.185,-4018.024764,-4018.024764
1/6/2016 10:00:00 AM,43.106,-4018.024764,-4018.024764
1/6/2016 11:00:00 AM,44.165,-4018.024764,-4018.024764
1/6/2016 12:00:00 PM,45.149,-4018.024764,-4018.024764
1/6/2016 1:00:00 PM,46.04,-4018.024764,-4018.024764
1/6/2016 2:00:00 PM,47.066,-4018.024764,-4018.024764
1/6/2016 3:00:00 PM,48.125,-4018.024764,-4018.024764
1/6/2016 4:00:00 PM,48.92,-4018.024764,-4018.024764
1/6/2016 5:00:00 PM,48.815,-4018.024764,-4018.024764
1/6/2016 6:00:00 PM,47.894,-4018.024764,-4018.024764
1/6/2016 7:00:00 PM,46.94,-4018.024764,-4018.024764
1/6/2016 8:00:00 PM,46.3672727272727,-4018.024764,-4018.024764
1/6/2016 9:00:00 PM,46.04,-4018.024764,-4018.024764
1/6/2016 10:00:00 PM,46.2432258064516,-4018.024764,-4018.024764
1/6/2016 11:00:00 PM,46.94,-4018.024764,-4018.024764
1/7/2016 12:00:00 AM,46.94,-4018.024764,-4018.024764
1/7/2016 1:00:00 AM,46.94,-4018.024764,-4018.024764
1/7/2016 5:00:00 AM,48.92,-4018.024764,-4018.024764
1/7/2016 6:00:00 AM,48.8283636363636,-4018.024764,-4018.024764
1/7/2016 7:00:00 AM,50,-4018.024764,-4018.024764
1/7/2016 8:00:00 AM,50,-4018.024764,-4018.024764
1/7/2016 9:00:00 AM,50,-4018.024764,-4018.024764
1/7/2016 10:00:00 AM,50,-4018.024764,-4018.024764
1/7/2016 11:00:00 AM,50.45,-4018.024764,-4018.024764
1/7/2016 12:00:00 PM,53.522,-4018.024764,-4018.024764
1/7/2016 1:00:00 PM,57.125,-4018.024764,-4018.024764
1/7/2016 2:00:00 PM,58.277,-4018.024764,-4018.024764
1/7/2016 3:00:00 PM,61.337,-4018.024764,-4018.024764
1/7/2016 4:00:00 PM,63.683,-4018.024764,-4018.024764
1/7/2016 5:00:00 PM,60.623,-4018.024764,-4018.024764
1/7/2016 6:00:00 PM,57.815,-4018.024764,-4018.024764
1/7/2016 7:00:00 PM,56.789,-4018.024764,-4018.024764
1/7/2016 8:00:00 PM,54.914,-4018.024764,-4018.024764
1/7/2016 9:00:00 PM,53.855,-4018.024764,-4018.024764
1/7/2016 10:00:00 PM,52.934,-4018.024764,-4018.024764
1/7/2016 11:00:00 PM,51.875,-4018.024764,-4018.024764
1/8/2016 12:00:00 AM,51.08,-4018.024764,-4018.024764
1/8/2016 1:00:00 AM,50.828,-4018.024764,-4018.024764
1/8/2016 2:00:00 AM,49.172,-4018.024764,-4018.024764
1/8/2016 3:00:00 AM,50.954,-4018.024764,-4018.024764
1/8/2016 4:00:00 AM,49.769,-4018.024764,-4018.024764
1/8/2016 5:00:00 AM,47.894,-4018.024764,-4018.024764
1/8/2016 6:00:00 AM,46.835,-4018.024764,-4018.024764
1/8/2016 7:00:00 AM,45.809,-4018.024764,-4018.024764
1/8/2016 8:00:00 AM,44.522,-4018.024764,-4018.024764
1/8/2016 9:00:00 AM,48.251,-4018.024764,-4018.024764
1/8/2016 10:00:00 AM,50.588,-4018.024764,-4018.024764
1/8/2016 11:00:00 AM,55.271,-4018.024764,-4018.024764
1/8/2016 12:00:00 PM,56.894,-4018.024764,-4018.024764
1/8/2016 1:00:00 PM,55.835,-4018.024764,-4018.024764
1/8/2016 2:00:00 PM,55.271,-4018.024764,-4018.024764
1/8/2016 3:00:00 PM,56.264,-4018.024764,-4018.024764
1/8/2016 4:00:00 PM,57.125,-4018.024764,-4018.024764
1/8/2016 5:00:00 PM,57.689,-4018.024764,-4018.024764
1/8/2016 6:00:00 PM,55.94,-4018.024764,-4018.024764
1/8/2016 7:00:00 PM,53.729,-4018.024764,-4018.024764
1/8/2016 8:00:00 PM,51.35,-4018.024764,-4018.024764
1/8/2016 9:00:00 PM,46.94,-4018.024764,-4018.024764
1/8/2016 10:00:00 PM,46.94,-4018.024764,-4018.024764
1/8/2016 11:00:00 PM,46.94,-4018.024764,-4018.024764
1/9/2016 12:00:00 AM,46.709,-4018.024764,-4018.024764
1/9/2016 1:00:00 AM,44.96,-4018.024764,-4018.024764
1/9/2016 2:00:00 AM,44.9165517241379,-4018.024764,-4018.024764
1/9/2016 3:00:00 AM,44.375,-4018.024764,-4018.024764
1/9/2016 4:00:00 AM,44.645,-4018.024764,-4018.024764
1/9/2016 5:00:00 AM,42.98,-4018.024764,-4018.024764
1/9/2016 6:00:00 AM,42.08,-4018.024764,-4018.024764
1/9/2016 7:00:00 AM,41.954,-4018.024764,-4018.024764
1/9/2016 8:00:00 AM,40.874,-4018.024764,-4018.024764
1/9/2016 9:00:00 AM,39.92,-4018.024764,-4018.024764
1/9/2016 10:00:00 AM,39.92,-4018.024764,-4018.024764
1/9/2016 11:00:00 AM,39.92,-4018.024764,-4018.024764
1/9/2016 12:00:00 PM,39.92,-4018.024764,-4018.024764
1/9/2016 1:00:00 PM,39.815,-4018.024764,-4018.024764
1/10/2016 12:00:00 AM,35.729,-4018.024764,-4018.024764
1/10/2016 1:00:00 AM,33.8588461538462,-4018.024764,-4018.024764
1/10/2016 3:00:00 AM,32.954,-4018.024764,-4018.024764
1/10/2016 4:00:00 AM,31.7827586206897,-4018.024764,-4018.024764
1/10/2016 10:00:00 AM,32.231,-4018.024764,-4018.024764
1/10/2016 11:00:00 AM,34.106,-4018.024764,-4018.024764
1/10/2016 12:00:00 PM,35.396,-4018.024764,-4018.024764
1/10/2016 1:00:00 PM,38.171,-4018.024764,-4018.024764
1/10/2016 2:00:00 PM,39.92,-4018.024764,-4018.024764
1/10/2016 3:00:00 PM,39.92,-4018.024764,-4018.024764
1/10/2016 4:00:00 PM,39.815,-4018.024764,-4018.024764
1/10/2016 5:00:00 PM,38.789,-4018.024764,-4018.024764
1/10/2016 11:00:00 PM,32.126,-4018.024764,-4018.024764
1/11/2016 12:00:00 AM,32.954,-4018.024764,-4018.024764
1/11/2016 1:00:00 AM,31.874,-4018.024764,-4018.024764
1/11/2016 2:00:00 AM,30.92,-4018.024764,-4018.024764
1/11/2016 3:00:00 AM,31.046,-4018.024764,-4018.024764
1/11/2016 4:00:00 AM,32,-4018.024764,-4018.024764
1/11/2016 5:00:00 AM,32,-4018.024764,-4018.024764
1/11/2016 6:00:00 AM,32,-4018.024764,-4018.024764
1/11/2016 7:00:00 AM,32.126,-4018.024764,-4018.024764
1/11/2016 8:00:00 AM,33.311,-4018.024764,-4018.024764
1/11/2016 9:00:00 AM,35.396,-4018.024764,-4018.024764
1/11/2016 10:00:00 AM,38.171,-4018.024764,-4018.024764
1/11/2016 11:00:00 AM,40.172,-4018.024764,-4018.024764
1/11/2016 12:00:00 PM,42.416,-4018.024764,-4018.024764
1/11/2016 1:00:00 PM,45.086,-4018.024764,-4018.024764
1/11/2016 2:00:00 PM,46.271,-4018.024764,-4018.024764
1/11/2016 3:00:00 PM,48.125,-4018.024764,-4018.024764
1/11/2016 4:00:00 PM,48.689,-4018.024764,-4018.024764
1/11/2016 5:00:00 PM,46.835,-4018.024764,-4018.024764
1/11/2016 6:00:00 PM,45.914,-4018.024764,-4018.024764
1/11/2016 7:00:00 PM,44.855,-4018.024764,-4018.024764
1/11/2016 8:00:00 PM,43.829,-4018.024764,-4018.024764
1/11/2016 9:00:00 PM,41.828,-4018.024764,-4018.024764
1/11/2016 10:00:00 PM,40.046,-4018.024764,-4018.024764
1/11/2016 11:00:00 PM,40.538,-4018.024764,-4018.024764
1/12/2016 12:00:00 AM,36.914,-4018.024764,-4018.024764
1/12/2016 1:00:00 AM,35.96,-4018.024764,-4018.024764
1/12/2016 2:00:00 AM,36.191,-4018.024764,-4018.024764
1/12/2016 3:00:00 AM,37.835,-4018.024764,-4018.024764
1/12/2016 4:00:00 AM,37.04,-4018.024764,-4018.024764
1/12/2016 5:00:00 AM,36.914,-4018.024764,-4018.024764
1/12/2016 6:00:00 AM,35.96,-4018.024764,-4018.024764
1/12/2016 7:00:00 AM,36.086,-4018.024764,-4018.024764
1/12/2016 8:00:00 AM,37.502,-4018.024764,-4018.024764
1/12/2016 9:00:00 AM,41.462,-4018.024764,-4018.024764
1/12/2016 10:00:00 AM,45.548,-4018.024764,-4018.024764
1/12/2016 11:00:00 AM,50.462,-4018.024764,-4018.024764
1/12/2016 12:00:00 PM,54.317,-4018.024764,-4018.024764
1/12/2016 1:00:00 PM,57.377,-4018.024764,-4018.024764
1/12/2016 2:00:00 PM,60.311,-4018.024764,-4018.024764
1/12/2016 3:00:00 PM,61.934,-4018.024764,-4018.024764
1/12/2016 4:00:00 PM,60.875,-4018.024764,-4018.024764
1/12/2016 5:00:00 PM,59.828,-4018.024764,-4018.024764
1/12/2016 6:00:00 PM,57.458,-4018.024764,-4018.024764
1/12/2016 8:00:00 PM,47.663,-4018.024764,-4018.024764
1/12/2016 9:00:00 PM,45.086,-4018.024764,-4018.024764
1/12/2016 10:00:00 PM,46.04,-4018.024764,-4018.024764
1/12/2016 11:00:00 PM,45.914,-4018.024764,-4018.024764
1/13/2016 12:00:00 AM,44.96,-4018.024764,-4018.024764
1/13/2016 1:00:00 AM,44.855,-4018.024764,-4018.024764
1/13/2016 2:00:00 AM,44.06,-4018.024764,-4018.024764
1/13/2016 3:00:00 AM,43.829,-4018.024764,-4018.024764
1/13/2016 4:00:00 AM,41.828,-4018.024764,-4018.024764
1/13/2016 5:00:00 AM,39.689,-4018.024764,-4018.024764
1/13/2016 6:00:00 AM,38.171,-4018.024764,-4018.024764
1/13/2016 7:00:00 AM,40.172,-4018.024764,-4018.024764
1/13/2016 8:00:00 AM,42.542,-4018.024764,-4018.024764
1/13/2016 9:00:00 AM,46.376,-4018.024764,-4018.024764
1/13/2016 10:00:00 AM,49.634,-4018.024764,-4018.024764
1/13/2016 11:00:00 AM,55.502,-4018.024764,-4018.024764
1/13/2016 12:00:00 PM,59.357,-4018.024764,-4018.024764
1/13/2016 1:00:00 PM,62.396,-4018.024764,-4018.024764
1/13/2016 2:00:00 PM,64.835,-4018.024764,-4018.024764
1/13/2016 3:00:00 PM,64.04,-4018.024764,-4018.024764
1/13/2016 4:00:00 PM,63.809,-4018.024764,-4018.024764
1/13/2016 5:00:00 PM,61.703,-4018.024764,-4018.024764
1/13/2016 6:00:00 PM,58.769,-4018.024764,-4018.024764
1/13/2016 7:00:00 PM,56.789,-4018.024764,-4018.024764
1/13/2016 8:00:00 PM,54.809,-4018.024764,-4018.024764
1/13/2016 9:00:00 PM,52.934,-4018.024764,-4018.024764
1/13/2016 10:00:00 PM,51.98,-4018.024764,-4018.024764
1/13/2016 11:00:00 PM,51.749,-4018.024764,-4018.024764
1/14/2016 12:00:00 AM,49.874,-4018.024764,-4018.024764
1/14/2016 1:00:00 AM,48.689,-4018.024764,-4018.024764
1/14/2016 2:00:00 AM,47.171,-4018.024764,-4018.024764
1/14/2016 3:00:00 AM,48.92,-4018.024764,-4018.024764
1/14/2016 4:00:00 AM,48.689,-4018.024764,-4018.024764
1/14/2016 5:00:00 AM,46.604,-4018.024764,-4018.024764
1/14/2016 6:00:00 AM,44.165,-4018.024764,-4018.024764
1/14/2016 7:00:00 AM,44.96,-4018.024764,-4018.024764
1/14/2016 8:00:00 AM,45.317,-4018.024764,-4018.024764
1/14/2016 9:00:00 AM,48.839,-4018.024764,-4018.024764
1/14/2016 10:00:00 AM,55.376,-4018.024764,-4018.024764
1/14/2016 11:00:00 AM,58.396,-4018.024764,-4018.024764
1/14/2016 12:00:00 PM,62.1251724137931,-4018.024764,-4018.024764
1/14/2016 1:00:00 PM,62.165,-4018.024764,-4018.024764
1/14/2016 2:00:00 PM,63.086,-4098.381624,-4018.024764
1/14/2016 3:00:00 PM,64.271,-4202.894088,-4018.024764
1/14/2016 4:00:00 PM,66.02,-4472.816112,-4018.024764
1/14/2016 5:00:00 PM,65.663,-4658.56595999999,-4018.024764
1/14/2016 6:00:00 PM,62.729,-3251.67717600001,-4018.024764
1/14/2016 7:00:00 PM,60.875,-2177.21779199999,-4018.024764
1/14/2016 8:00:00 PM,59.828,-2936.722932,-4018.024764
1/14/2016 9:00:00 PM,57.815,-3494.983788,-4018.024764
1/14/2016 10:00:00 PM,56.894,-2682.662004,-4018.024764
1/14/2016 11:00:00 PM,55.835,-2597.039712,-4018.024764
1/15/2016 12:00:00 AM,55.271,-2542.44096000001,-4018.024764
1/15/2016 1:00:00 AM,56.663,-2228.329548,-4018.024764
1/15/2016 2:00:00 AM,53.855,-2056.720896,-4018.024764
1/15/2016 3:00:00 AM,52.934,-2044.62921600001,-4018.024764
1/15/2016 4:00:00 AM,51.623,-1949.184,-4018.024764
1/15/2016 5:00:00 AM,48.815,-2015.778744,-4018.024764
1/15/2016 6:00:00 AM,47.789,-1808.64684,-4018.024764
1/15/2016 7:00:00 AM,45.914,-1585.351872,-4018.024764
1/15/2016 8:00:00 AM,45.191,-20280.59046,-4018.024764
1/15/2016 9:00:00 AM,47.297,-2160.54864,-4018.024764
1/15/2016 10:00:00 AM,50.357,-2806.20460800001,-4018.024764
1/15/2016 11:00:00 AM,53.396,-3081.286656,-4018.024764
1/15/2016 12:00:00 PM,56.297,-3467.903328,-4018.024764
1/15/2016 1:00:00 PM,59.357,-15902.959824,-4018.024764
1/15/2016 2:00:00 PM,62.06,-1736.270532,-4018.024764
1/15/2016 3:00:00 PM,62.06,-2402.703,-4018.024764
1/15/2016 5:00:00 PM,61.577,-3797.85672,-4018.024764
1/15/2016 6:00:00 PM,57.353,-3005.779104,-4018.024764
1/15/2016 7:00:00 PM,52.829,-3212.203068,-4018.024764
1/15/2016 8:00:00 PM,50.723,-2826.408816,-4018.024764
1/15/2016 9:00:00 PM,48.02,-2209.47156,-4018.024764
1/15/2016 10:00:00 PM,48.02,-2084.0787,-4018.024764
1/15/2016 11:00:00 PM,48.02,-2078.232876,-4018.024764
1/16/2016 12:00:00 AM,48.125,-2016.09972,-4018.024764
1/16/2016 1:00:00 AM,48.815,-1976.861592,-4018.024764
1/16/2016 2:00:00 AM,47.894,-1936.825668,-4018.024764
1/16/2016 3:00:00 AM,46.835,-1938.72916799999,-4018.024764
1/16/2016 4:00:00 AM,45.914,-1682.579628,-4018.024764
1/16/2016 5:00:00 AM,44.96,-2026.660824,-4018.024764
1/16/2016 6:00:00 AM,44.855,-1844.78364,-4018.024764
1/16/2016 7:00:00 AM,44.06,-1884.73392,-4018.024764
1/16/2016 8:00:00 AM,44.165,-2326.2876,-4018.024764
1/16/2016 9:00:00 AM,44.96,-2009.29896000001,-4018.024764
1/16/2016 10:00:00 AM,45.086,-2426.79888,-4018.024764
1/16/2016 11:00:00 AM,46.04,-2323.1124,-4018.024764
1/16/2016 12:00:00 PM,45.809,-2501.78544,-4018.024764
1/16/2016 1:00:00 PM,43.829,-2475.3438,-4018.024764
1/16/2016 2:00:00 PM,41.72,-2720.075796,-4018.024764
1/16/2016 3:00:00 PM,39.815,-1722.078252,-4018.024764
1/16/2016 4:00:00 PM,39.02,-2201.777748,-4018.024764
1/16/2016 5:00:00 PM,39.02,-2395.458684,-4018.024764
1/16/2016 6:00:00 PM,37.8059574468085,-2265.15635999999,-4018.024764
1/16/2016 7:00:00 PM,36.914,-1895.49936,-4018.024764
1/16/2016 8:00:00 PM,35.96,-2452.29897599999,-4018.024764
1/16/2016 9:00:00 PM,35.855,-7003.30698,-4018.024764
1/16/2016 10:00:00 PM,35.165,-9126.626076,-4018.024764
1/16/2016 11:00:00 PM,35.855,-4409.014896,-4018.024764
1/17/2016 12:00:00 AM,34.934,-4120.0029,-4018.024764
1/17/2016 1:00:00 AM,33.98,-3435.225768,-4018.024764
1/17/2016 2:00:00 AM,33.98,-5502.28971600001,-4018.024764
1/17/2016 3:00:00 AM,33.749,-8666.68032,-4018.024764
1/17/2016 4:00:00 AM,31.874,-3577.84614,-4018.024764
1/17/2016 5:00:00 AM,30.92,-3940.719228,-4018.024764
1/17/2016 6:00:00 AM,30.815,-3814.880328,-4018.024764
1/17/2016 7:00:00 AM,30.251,-14292.496008,-4018.024764
1/17/2016 8:00:00 AM,32.357,-4035.64032,-4018.024764
1/17/2016 9:00:00 AM,35.522,-4136.973264,-4018.024764
1/17/2016 10:00:00 AM,39.482,-2412.465768,-4018.024764
1/17/2016 11:00:00 AM,43.442,-2774.60542800001,-4018.024764
1/17/2016 12:00:00 PM,47.297,-8990.440344,-4018.024764
1/17/2016 1:00:00 PM,50.357,-9203.81615999999,-4018.024764
1/17/2016 2:00:00 PM,53.06,-1509.54332399999,-4018.024764
1/17/2016 3:00:00 PM,53.06,-15818.378976,-4018.024764
1/17/2016 4:00:00 PM,52.934,-23394.098916,-4018.024764
1/17/2016 5:00:00 PM,51.623,-1933.42464,-4018.024764
1/17/2016 6:00:00 PM,48.815,-2331.20592,-4018.024764
1/17/2016 7:00:00 PM,47.558,-1872.25236,-4018.024764
1/17/2016 8:00:00 PM,44.06,-2138.532516,-4018.024764
1/17/2016 9:00:00 PM,43.577,-1957.671936,-4018.024764
1/17/2016 10:00:00 PM,40.172,-2017.04256,-4018.024764
1/17/2016 11:00:00 PM,41.366,-2204.297064,-4018.024764
1/18/2016 12:00:00 AM,35.624,-2059.801272,-4018.024764
1/18/2016 1:00:00 AM,32.954,-2670.65013599999,-4018.024764
1/18/2016 2:00:00 AM,31.874,-4409.5347,-4018.024764
1/18/2016 3:00:00 AM,30.815,-3342.877884,-4018.024764
1/18/2016 4:00:00 AM,29.894,-3292.75584,-4018.024764
1/18/2016 5:00:00 AM,28.835,-6394.3506,-4018.024764
1/18/2016 6:00:00 AM,28.04,-4379.31684,-4018.024764
1/18/2016 8:00:00 AM,28.271,-6444.819,-4018.024764
1/18/2016 9:00:00 AM,30.377,-11562.559488,-4018.024764
1/18/2016 10:00:00 AM,33.416,-4598.256816,-4018.024764
1/18/2016 11:00:00 AM,36.317,-2567.01312,-4018.024764
1/18/2016 12:00:00 PM,39.377,-2665.43136,-4018.024764
1/18/2016 1:00:00 PM,42.311,-12740.6304,-4018.024764
1/18/2016 2:00:00 PM,44.165,-10521.451584,-4018.024764
1/18/2016 3:00:00 PM,45.086,-2601.713088,-4018.024764
1/18/2016 4:00:00 PM,46.145,-3868.5843,-4018.024764
1/18/2016 5:00:00 PM,46.604,-2960.778096,-4018.024764
1/18/2016 6:00:00 PM,43.934,-2987.16011999999,-4018.024764
1/18/2016 7:00:00 PM,42.5237931034483,-3914.70084000001,-4018.024764
1/18/2016 8:00:00 PM,39.92,-3759.7446,-4018.024764
1/18/2016 9:00:00 PM,40.046,-3142.06127999999,-4018.024764
1/18/2016 10:00:00 PM,41,-4893.249528,-4018.024764
1/18/2016 11:00:00 PM,40.874,-2648.419632,-4018.024764
1/19/2016 12:00:00 AM,39.92,-2685.40272,-4018.024764
1/19/2016 1:00:00 AM,39.92,-7209.51839999999,-4018.024764
1/19/2016 2:00:00 AM,39.815,-2561.705028,-4018.024764
1/19/2016 3:00:00 AM,39.02,-5567.73955200001,-4018.024764
1/19/2016 4:00:00 AM,39.251,-7919.846064,-4018.024764
1/19/2016 5:00:00 AM,41,-6633.80150400001,-4018.024764
1/19/2016 6:00:00 AM,41.3024,-6670.437696,-4018.024764
1/19/2016 7:00:00 AM,42.875,-4224.151296,-4018.024764
1/19/2016 8:00:00 AM,42.08,-7831.27278,-4018.024764
1/19/2016 9:00:00 AM,43.4,-2690.544168,-4018.024764
1/19/2016 10:00:00 AM,46.90625,-2108.194452,-4018.024764
1/19/2016 11:00:00 AM,52.673,-1279.47383999999,-4018.024764
1/19/2016 12:00:00 PM,57.92,-3177.79848000001,-4018.024764
1/19/2016 1:00:00 PM,59.42,-4358.73204,-4018.024764
1/19/2016 2:00:00 PM,61.106,-5286.64752,-4018.024764
1/19/2016 3:00:00 PM,62.165,-5112.519876,-4018.024764
1/19/2016 4:00:00 PM,63.086,-4794.46991999999,-4018.024764
1/19/2016 5:00:00 PM,63.809,-4917.813264,-4018.024764
